B00, 0
B01, 0
B02, 0
B03, 0
B04, 16
B06, Blotteritem, {'type': 'Trade', 'time': 453.91666666663326, 'price': 100.02900000000014, 'party1': 'B06', 'party2': 'S00', 'qty': 1}
B06, Blotteritem, {'type': 'Trade', 'time': 530.2499999999617, 'price': 111.03900000000019, 'party1': 'B06', 'party2': 'S00', 'qty': 1}
B06, Blotteritem, {'type': 'Trade', 'time': 572.749999999981, 'price': 117.00300000000001, 'party1': 'B06', 'party2': 'S00', 'qty': 1}
B06, Blotteritem, {'type': 'Trade', 'time': 628.1666666666729, 'price': 116.01300000000006, 'party1': 'B06', 'party2': 'S02', 'qty': 1}
B06, Blotteritem, {'type': 'Trade', 'time': 698.1666666667047, 'price': 114.12200000000058, 'party1': 'B06', 'party2': 'S02', 'qty': 1}
S00, 18
S00, Blotteritem, {'type': 'Trade', 'time': 13.666666666666694, 'price': 115, 'party1': 'B05', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 54.75000000000046, 'price': 100.03300000000016, 'party1': 'B06', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 90.33333333333256, 'price': 116.00500000000002, 'party1': 'B06', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 124.58333333333061, 'price': 114.02800000000013, 'party1': 'B04', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 147.3333333333326, 'price': 116, 'party1': 'B05', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 165.58333333333468, 'price': 115.03600000000017, 'party1': 'B06', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 244.0833333333436, 'price': 100.04900000000023, 'party1': 'B06', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 269.4166666666752, 'price': 100.001, 'party1': 'B04', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 292.83333333333655, 'price': 108, 'party1': 'B05', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 363.2499999999872, 'price': 107.06500000000031, 'party1': 'B04', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 389.58333333331456, 'price': 106.001, 'party1': 'B06', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 422.49999999997374, 'price': 110, 'party1': 'B05', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 453.91666666663326, 'price': 100.02900000000014, 'party1': 'B06', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 477.2499999999613, 'price': 102, 'party1': 'S00', 'party2': 'B05', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 502.1666666666223, 'price': 112, 'party1': 'B05', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 530.2499999999617, 'price': 111.03900000000019, 'party1': 'B06', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 572.749999999981, 'price': 117.00300000000001, 'party1': 'B06', 'party2': 'S00', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 701.7500000000397, 'price': 112, 'party1': 'S00', 'party2': 'B05', 'qty': 1}
S01, 5
S01, Blotteritem, {'type': 'Trade', 'time': 220.75000000000762, 'price': 105.999, 'party1': 'S01', 'party2': 'B05', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 262.2500000000102, 'price': 100.98099999999991, 'party1': 'S01', 'party2': 'B05', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 332.74999999999415, 'price': 107.99799999999999, 'party1': 'S01', 'party2': 'B05', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 457.24999999996584, 'price': 100.98099999999991, 'party1': 'S01', 'party2': 'B05', 'qty': 1}
S01, Blotteritem, {'type': 'Trade', 'time': 755.7500000000642, 'price': 101.99799999999999, 'party1': 'S01', 'party2': 'B05', 'qty': 1}
S02, 25
S02, Blotteritem, {'type': 'Trade', 'time': 30.499999999999837, 'price': 100.00600000000003, 'party1': 'B04', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 60.58333333333396, 'price': 108.00200000000001, 'party1': 'B04', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 90.83333333333253, 'price': 116.0, 'party1': 'B04', 'party2': 'S02', 'qty': 1}
S02, Blotteritem, {'type': 'Trade', 'time': 94.8333333333323, 'price': 115, 'party1': 'B05', 'party2': 'S02', 'qty': 1}
