B00, 0
B01, 0
B02, 0
B03, 1
S11, Blotteritem, {'type': 'Trade', 'time': 202.01587301584857, 'price': 79, 'party1': 'B08', 'party2': 'S11', 'qty': 1}
S11, Blotteritem, {'type': 'Trade', 'time': 256.1904761904394, 'price': 81, 'party1': 'B06', 'party2': 'S11', 'qty': 1}
S12, 8
S12, Blotteritem, {'type': 'Trade', 'time': 46.841269841273, 'price': 76, 'party1': 'S12', 'party2': 'B13', 'qty': 1}
S12, Blotteritem, {'type': 'Trade', 'time': 82.14285714285995, 'price': 80, 'party1': 'B06', 'party2': 'S12', 'qty': 1}
S12, Blotteritem, {'type': 'Trade', 'time': 119.15873015872455, 'price': 81, 'party1': 'B08', 'party2': 'S12', 'qty': 1}
S12, Blotteritem, {'type': 'Trade', 'time': 145.96825396824227, 'price': 78, 'party1': 'B06', 'party2': 'S12', 'qty': 1}
S12, Blotteritem, {'type': 'Trade', 'time': 181.5873015872818, 'price': 77.00400000000002, 'party1': 'B05', 'party2': 'S12', 'qty': 1}
S12, Blotteritem, {'type': 'Trade', 'time': 204.17460317457824, 'price': 79, 'party1': 'S12', 'party2': 'B06', 'qty': 1}
S12, Blotteritem, {'type': 'Trade', 'time': 229.6190476190169, 'price': 81, 'party1': 'B12', 'party2': 'S12', 'qty': 1}
S12, Blotteritem, {'type': 'Trade', 'time': 242.92063492060117, 'price': 81, 'party1': 'S12', 'party2': 'B15', 'qty': 1}
S13, 6
S13, Blotteritem, {'type': 'Trade', 'time': 6.19047619047617, 'price': 137.99299999999997, 'party1': 'S13', 'party2': 'B15', 'qty': 1}
S13, Blotteritem, {'type': 'Trade', 'time': 67.23809523810144, 'price': 80.99599999999998, 'party1': 'S13', 'party2': 'B09', 'qty': 1}
S13, Blotteritem, {'type': 'Trade', 'time': 75.12698412698853, 'price': 82.98499999999993, 'party1': 'S13', 'party2': 'B11', 'qty': 1}
S13, Blotteritem, {'type': 'Trade', 'time': 133.87301587300692, 'price': 81.9369999999997, 'party1': 'S13', 'party2': 'B09', 'qty': 1}
S13, Blotteritem, {'type': 'Trade', 'time': 195.38095238092944, 'price': 78.0, 'party1': 'S13', 'party2': 'B11', 'qty': 1}
S13, Blotteritem, {'type': 'Trade', 'time': 214.68253968251236, 'price': 82.99799999999999, 'party1': 'S13', 'party2': 'B16', 'qty': 1}
S14, 6
S14, Blotteritem, {'type': 'Trade', 'time': 49.380952380956096, 'price': 81.0, 'party1': 'S14', 'party2': 'B07', 'qty': 1}
S14, Blotteritem, {'type': 'Trade', 'time': 94.30158730158735, 'price': 82.98999999999995, 'party1': 'S14', 'party2': 'B11', 'qty': 1}
S14, Blotteritem, {'type': 'Trade', 'time': 111.41269841269457, 'price': 82.99299999999997, 'party1': 'S14', 'party2': 'B15', 'qty': 1}
S14, Blotteritem, {'type': 'Trade', 'time': 205.4285714285462, 'price': 81.0, 'party1': 'S14', 'party2': 'B07', 'qty': 1}
