B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 1
B21, Blotteritem, {'type': 'Trade', 'time': 340.73749999982704, 'price': 102.99499999999998, 'party1': 'S06', 'party2': 'B21', 'qty': 1}
B21, Blotteritem, {'type': 'Trade', 'time': 440.5124999997363, 'price': 103, 'party1': 'B21', 'party2': 'S16', 'qty': 1}
B21, Blotteritem, {'type': 'Trade', 'time': 496.3624999996855, 'price': 96, 'party1': 'B21', 'party2': 'S16', 'qty': 1}
B21, Blotteritem, {'type': 'Trade', 'time': 540.2874999997741, 'price': 98.0, 'party1': 'S19', 'party2': 'B21', 'qty': 1}
B21, Blotteritem, {'type': 'Trade', 'time': 557.2124999998357, 'price': 97.99099999999996, 'party1': 'S08', 'party2': 'B21', 'qty': 1}
B21, Blotteritem, {'type': 'Trade', 'time': 586.1749999999411, 'price': 99.99799999999999, 'party1': 'S01', 'party2': 'B21', 'qty': 1}
B22, 21
B22, Blotteritem, {'type': 'Trade', 'time': 24.92499999999912, 'price': 106.0, 'party1': 'B22', 'party2': 'S15', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 58.11250000000465, 'price': 95, 'party1': 'S04', 'party2': 'B22', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 83.47500000001041, 'price': 92.98199999999991, 'party1': 'S03', 'party2': 'B22', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 106.10000000001556, 'price': 97.99699999999999, 'party1': 'S03', 'party2': 'B22', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 130.2125000000185, 'price': 101, 'party1': 'S12', 'party2': 'B22', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 171.08749999998133, 'price': 101.97599999999989, 'party1': 'S20', 'party2': 'B22', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 183.68749999996987, 'price': 98.98699999999994, 'party1': 'S06', 'party2': 'B22', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 233.6999999999244, 'price': 98, 'party1': 'S16', 'party2': 'B22', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 251.54999999990815, 'price': 96.99499999999998, 'party1': 'S08', 'party2': 'B22', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 273.2749999998884, 'price': 99, 'party1': 'S00', 'party2': 'B22', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 306.83749999985787, 'price': 100.95299999999978, 'party1': 'S19', 'party2': 'B22', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 359.2499999998102, 'price': 99, 'party1': 'S14', 'party2': 'B22', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 390.74999999978155, 'price': 101.99499999999998, 'party1': 'S17', 'party2': 'B22', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 391.4874999997809, 'price': 101.99499999999998, 'party1': 'S03', 'party2': 'B22', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 430.0874999997458, 'price': 101.999, 'party1': 'S06', 'party2': 'B22', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 479.5374999997008, 'price': 105.99699999999999, 'party1': 'S03', 'party2': 'B22', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 491.5374999996899, 'price': 98.999, 'party1': 'S17', 'party2': 'B22', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 523.8874999997145, 'price': 93, 'party1': 'S00', 'party2': 'B22', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 560.3624999998472, 'price': 98, 'party1': 'S14', 'party2': 'B22', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 579.1374999999155, 'price': 100.97399999999988, 'party1': 'S17', 'party2': 'B22', 'qty': 1}
B22, Blotteritem, {'type': 'Trade', 'time': 619.8875000000637, 'price': 105.96599999999984, 'party1': 'S01', 'party2': 'B22', 'qty': 1}
B23, 15
B23, Blotteritem, {'type': 'Trade', 'time': 24.41249999999915, 'price': 107, 'party1': 'B23', 'party2': 'S16', 'qty': 1}
B23, Blotteritem, {'type': 'Trade', 'time': 43.175000000001255, 'price': 104, 'party1': 'B23', 'party2': 'S18', 'qty': 1}
B23, Blotteritem, {'type': 'Trade', 'time': 141.01250000000869, 'price': 98, 'party1': 'B23', 'party2': 'S07', 'qty': 1}
B23, Blotteritem, {'type': 'Trade', 'time': 169.44999999998282, 'price': 99, 'party1': 'B23', 'party2': 'S13', 'qty': 1}
B23, Blotteritem, {'type': 'Trade', 'time': 202.6749999999526, 'price': 98, 'party1': 'B23', 'party2': 'S07', 'qty': 1}
B23, Blotteritem, {'type': 'Trade', 'time': 253.67499999990622, 'price': 95, 'party1': 'B23', 'party2': 'S11', 'qty': 1}
B23, Blotteritem, {'type': 'Trade', 'time': 302.7624999998616, 'price': 99, 'party1': 'B23', 'party2': 'S05', 'qty': 1}
B23, Blotteritem, {'type': 'Trade', 'time': 330.5749999998363, 'price': 98, 'party1': 'B23', 'party2': 'S12', 'qty': 1}
B23, Blotteritem, {'type': 'Trade', 'time': 377.88749999979325, 'price': 100, 'party1': 'B23', 'party2': 'S10', 'qty': 1}
B23, Blotteritem, {'type': 'Trade', 'time': 418.13749999975664, 'price': 100, 'party1': 'B23', 'party2': 'S16', 'qty': 1}
B23, Blotteritem, {'type': 'Trade', 'time': 431.2499999997447, 'price': 99, 'party1': 'B23', 'party2': 'S00', 'qty': 1}
B23, Blotteritem, {'type': 'Trade', 'time': 462.4124999997164, 'price': 101, 'party1': 'B23', 'party2': 'S11', 'qty': 1}
B23, Blotteritem, {'type': 'Trade', 'time': 501.2124999996811, 'price': 91, 'party1': 'B23', 'party2': 'S10', 'qty': 1}
B23, Blotteritem, {'type': 'Trade', 'time': 548.2749999998032, 'price': 96, 'party1': 'B23', 'party2': 'S15', 'qty': 1}
B23, Blotteritem, {'type': 'Trade', 'time': 597.8999999999837, 'price': 99, 'party1': 'B23', 'party2': 'S18', 'qty': 1}
B24, 20
B24, Blotteritem, {'type': 'Trade', 'time': 22.899999999999235, 'price': 111.0, 'party1': 'B24', 'party2': 'S00', 'qty': 1}
B24, Blotteritem, {'type': 'Trade', 'time': 40.91250000000074, 'price': 106.99399999999997, 'party1': 'S17', 'party2': 'B24', 'qty': 1}
B24, Blotteritem, {'type': 'Trade', 'time': 67.92500000000688, 'price': 93, 'party1': 'S14', 'party2': 'B24', 'qty': 1}
B24, Blotteritem, {'type': 'Trade', 'time': 97.62500000001363, 'price': 96.0, 'party1': 'S18', 'party2': 'B24', 'qty': 1}
B24, Blotteritem, {'type': 'Trade', 'time': 126.63750000002022, 'price': 97, 'party1': 'S16', 'party2': 'B24', 'qty': 1}
B24, Blotteritem, {'type': 'Trade', 'time': 164.6374999999872, 'price': 101, 'party1': 'S16', 'party2': 'B24', 'qty': 1}
B24, Blotteritem, {'type': 'Trade', 'time': 195.72499999995892, 'price': 98.96299999999982, 'party1': 'S01', 'party2': 'B24', 'qty': 1}
B24, Blotteritem, {'type': 'Trade', 'time': 213.19999999994303, 'price': 98.99599999999998, 'party1': 'S06', 'party2': 'B24', 'qty': 1}
B24, Blotteritem, {'type': 'Trade', 'time': 249.99999999990956, 'price': 96.99399999999997, 'party1': 'S01', 'party2': 'B24', 'qty': 1}
B24, Blotteritem, {'type': 'Trade', 'time': 283.9499999998787, 'price': 106.0, 'party1': 'S22', 'party2': 'B24', 'qty': 1}
B24, Blotteritem, {'type': 'Trade', 'time': 327.53749999983904, 'price': 98.95599999999979, 'party1': 'S17', 'party2': 'B24', 'qty': 1}
B24, Blotteritem, {'type': 'Trade', 'time': 348.3874999998201, 'price': 100.99499999999998, 'party1': 'S08', 'party2': 'B24', 'qty': 1}
B24, Blotteritem, {'type': 'Trade', 'time': 381.41249999979004, 'price': 102.96999999999986, 'party1': 'S06', 'party2': 'B24', 'qty': 1}
B24, Blotteritem, {'type': 'Trade', 'time': 422.86249999975234, 'price': 102.99099999999996, 'party1': 'S03', 'party2': 'B24', 'qty': 1}
B24, Blotteritem, {'type': 'Trade', 'time': 433.5749999997426, 'price': 110.999, 'party1': 'S19', 'party2': 'B24', 'qty': 1}
B24, Blotteritem, {'type': 'Trade', 'time': 478.0124999997022, 'price': 106.9799999999999, 'party1': 'S08', 'party2': 'B24', 'qty': 1}
B24, Blotteritem, {'type': 'Trade', 'time': 487.04999999969397, 'price': 100, 'party1': 'S14', 'party2': 'B24', 'qty': 1}
B24, Blotteritem, {'type': 'Trade', 'time': 512.2374999996721, 'price': 93.99199999999996, 'party1': 'S17', 'party2': 'B24', 'qty': 1}
B24, Blotteritem, {'type': 'Trade', 'time': 545.0499999997915, 'price': 97, 'party1': 'S16', 'party2': 'B24', 'qty': 1}
B24, Blotteritem, {'type': 'Trade', 'time': 581.3249999999234, 'price': 100.96999999999986, 'party1': 'S06', 'party2': 'B24', 'qty': 1}
B25, 20
B25, Blotteritem, {'type': 'Trade', 'time': 22.862499999999237, 'price': 114.0, 'party1': 'B25', 'party2': 'S02', 'qty': 1}
B25, Blotteritem, {'type': 'Trade', 'time': 60.5250000000052, 'price': 95.98899999999995, 'party1': 'S06', 'party2': 'B25', 'qty': 1}
B25, Blotteritem, {'type': 'Trade', 'time': 65.93750000000642, 'price': 92, 'party1': 'S16', 'party2': 'B25', 'qty': 1}
B25, Blotteritem, {'type': 'Trade', 'time': 103.90000000001505, 'price': 96, 'party1': 'S16', 'party2': 'B25', 'qty': 1}
