B00, 0
B01, 0
B02, 20
S00, Blotteritem, {'type': 'Trade', 'time': 134.63636363636644, 'price': 65, 'party1': 'S00', 'party2': 'B02', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 175.5454545454585, 'price': 66, 'party1': 'S00', 'party2': 'B03', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 214.09090909091415, 'price': 67, 'party1': 'S00', 'party2': 'B03', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 229.09090909091458, 'price': 65, 'party1': 'S00', 'party2': 'B02', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 304.545454545447, 'price': 72, 'party1': 'S00', 'party2': 'B03', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 327.36363636362233, 'price': 70, 'party1': 'S00', 'party2': 'B02', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 376.0909090908812, 'price': 66, 'party1': 'S00', 'party2': 'B03', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 399.9999999999653, 'price': 66, 'party1': 'S00', 'party2': 'B02', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 434.9090909090463, 'price': 65, 'party1': 'S00', 'party2': 'B03', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 452.0909090908596, 'price': 66, 'party1': 'S00', 'party2': 'B02', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 482.5454545453964, 'price': 67, 'party1': 'S00', 'party2': 'B02', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 512.9090909090247, 'price': 73, 'party1': 'S00', 'party2': 'B02', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 541.454545454489, 'price': 83, 'party1': 'S00', 'party2': 'B02', 'qty': 1}
S00, Blotteritem, {'type': 'Trade', 'time': 600.2727272726909, 'price': 83, 'party1': 'S00', 'party2': 'B02', 'qty': 1}
S01, 14
S01, Blotteritem, {'type': 'Trade', 'time': 65.72727272727357, 'price': 66.0, 'party1': 'S01', 'party2': 'B03', 'qty': 1}
